
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.775806e+00
     Dipolar cutoff Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1121      1.405499e+01   1.373264e+01   2.118950e+00   2.113580e+00  
1122      1.404000e+01   1.371684e+01   2.118699e+00   2.116844e+00  
1123      1.405693e+01   1.373477e+01   2.117994e+00   2.113627e+00  
1124      1.403586e+01   1.371266e+01   2.118616e+00   2.116545e+00  
1125      1.405821e+01   1.373575e+01   2.119253e+00   2.114482e+00  
1126      1.403249e+01   1.370950e+01   2.118003e+00   2.115318e+00  
1127      1.405841e+01   1.373632e+01   2.117726e+00   2.113707e+00  
1128      1.403433e+01   1.371162e+01   2.116854e+00   2.114919e+00  
1129      1.407240e+01   1.375094e+01   2.117395e+00   2.112088e+00  
1130      1.403172e+01   1.370952e+01   2.114780e+00   2.113285e+00  
1131      1.406427e+01   1.374304e+01   2.115463e+00   2.111284e+00  
1132      1.403828e+01   1.371675e+01   2.113174e+00   2.111514e+00  
1133      1.406199e+01   1.374137e+01   2.113247e+00   2.109120e+00  
1134      1.403875e+01   1.371763e+01   2.111796e+00   2.110284e+00  
1135      1.407708e+01   1.375722e+01   2.111791e+00   2.107904e+00  
1136      1.403243e+01   1.371166e+01   2.111103e+00   2.107785e+00  
1137      1.407242e+01   1.375321e+01   2.108675e+00   2.106118e+00  
1138      1.403496e+01   1.371464e+01   2.109982e+00   2.106352e+00  
1139      1.406611e+01   1.374787e+01   2.104506e+00   2.102990e+00  
1140      1.403976e+01   1.371998e+01   2.108463e+00   2.105065e+00  
1141      1.406083e+01   1.374311e+01   2.102696e+00   2.100605e+00  
1142      1.403985e+01   1.372076e+01   2.105868e+00   2.103233e+00  
1143      1.405408e+01   1.373681e+01   2.100825e+00   2.098556e+00  
1144      1.403926e+01   1.372090e+01   2.103362e+00   2.100858e+00  
1145      1.405781e+01   1.374075e+01   2.100047e+00   2.098508e+00  
1146      1.404454e+01   1.372681e+01   2.101715e+00   2.099205e+00  
1147      1.405196e+01   1.373551e+01   2.097183e+00   2.096500e+00  
1148      1.404875e+01   1.373180e+01   2.099099e+00   2.097329e+00  
1149      1.405268e+01   1.373632e+01   2.096876e+00   2.096268e+00  
1150      1.404248e+01   1.372574e+01   2.097689e+00   2.096410e+00  
1151      1.405380e+01   1.373772e+01   2.096605e+00   2.094884e+00  
1152      1.405153e+01   1.373556e+01   2.095618e+00   2.094820e+00  
1153      1.404333e+01   1.372730e+01   2.095366e+00   2.094241e+00  
1154      1.404797e+01   1.373209e+01   2.095777e+00   2.093527e+00  
1155      1.404636e+01   1.373065e+01   2.094767e+00   2.093155e+00  
1156      1.404753e+01   1.373216e+01   2.093748e+00   2.092129e+00  
1157      1.405401e+01   1.373845e+01   2.094849e+00   2.093250e+00  
1158      1.405085e+01   1.373560e+01   2.093607e+00   2.092014e+00  
1159      1.404947e+01   1.373434e+01   2.093187e+00   2.091422e+00  
1160      1.404815e+01   1.373272e+01   2.094361e+00   2.092017e+00  
1161      1.405304e+01   1.373771e+01   2.094123e+00   2.092317e+00  
1162      1.404945e+01   1.373331e+01   2.096460e+00   2.094806e+00  
1163      1.405398e+01   1.373844e+01   2.094492e+00   2.093486e+00  
1164      1.404740e+01   1.373098e+01   2.097877e+00   2.094920e+00  
1165      1.405327e+01   1.373720e+01   2.096506e+00   2.094798e+00  
1166      1.404979e+01   1.373322e+01   2.097936e+00   2.096158e+00  
1167      1.404474e+01   1.372747e+01   2.099775e+00   2.098186e+00  
1168      1.405183e+01   1.373404e+01   2.102302e+00   2.100127e+00  
1169      1.404281e+01   1.372469e+01   2.102454e+00   2.100735e+00  
1170      1.405567e+01   1.373760e+01   2.103629e+00   2.101203e+00  
1171      1.404238e+01   1.372352e+01   2.105620e+00   2.102386e+00  
1172      1.405426e+01   1.373553e+01   2.105257e+00   2.103670e+00  
1173      1.404886e+01   1.372923e+01   2.108848e+00   2.105106e+00  
1174      1.406249e+01   1.374286e+01   2.109101e+00   2.106921e+00  
1175      1.404529e+01   1.372460e+01   2.111718e+00   2.108609e+00  
1176      1.405541e+01   1.373446e+01   2.113240e+00   2.110274e+00  
1177      1.404732e+01   1.372621e+01   2.113227e+00   2.110136e+00  
1178      1.405620e+01   1.373446e+01   2.116062e+00   2.112707e+00  
1179      1.405304e+01   1.373094e+01   2.116586e+00   2.114025e+00  
1180      1.405895e+01   1.373608e+01   2.120540e+00   2.116049e+00  
1181      1.405106e+01   1.372819e+01   2.118714e+00   2.116658e+00  
1182      1.405385e+01   1.373039e+01   2.121774e+00   2.117858e+00  
1183      1.404663e+01   1.372312e+01   2.120880e+00   2.117944e+00  
1184      1.406099e+01   1.373672e+01   2.124705e+00   2.121177e+00  
1185      1.404403e+01   1.372012e+01   2.121761e+00   2.119246e+00  
1186      1.406506e+01   1.374027e+01   2.127179e+00   2.122722e+00  
1187      1.403918e+01   1.371486e+01   2.122665e+00   2.120256e+00  
1188      1.406022e+01   1.373544e+01   2.126013e+00   2.123144e+00  
1189      1.405321e+01   1.372881e+01   2.124102e+00   2.121455e+00  
1190      1.406835e+01   1.374344e+01   2.126888e+00   2.124297e+00  
1191      1.403761e+01   1.371274e+01   2.124732e+00   2.121525e+00  
1192      1.406785e+01   1.374269e+01   2.127254e+00   2.125465e+00  
1193      1.404086e+01   1.371581e+01   2.125300e+00   2.122584e+00  
1194      1.406209e+01   1.373707e+01   2.126771e+00   2.124160e+00  
1195      1.404826e+01   1.372356e+01   2.124535e+00   2.122289e+00  
1196      1.406264e+01   1.373771e+01   2.126710e+00   2.123734e+00  
1197      1.405052e+01   1.372591e+01   2.123922e+00   2.122605e+00  
1198      1.405512e+01   1.373006e+01   2.126510e+00   2.123616e+00  
1199      1.404436e+01   1.371970e+01   2.123617e+00   2.122273e+00  
1200      1.406162e+01   1.373680e+01   2.126355e+00   2.123204e+00  
1201      1.405807e+01   1.373418e+01   2.122903e+00   2.120095e+00  
1202      1.405542e+01   1.373063e+01   2.125915e+00   2.122551e+00  
1203      1.405115e+01   1.372743e+01   2.121967e+00   2.118911e+00  
1204      1.405624e+01   1.373202e+01   2.123826e+00   2.121035e+00  
1205      1.404960e+01   1.372614e+01   2.120723e+00   2.118243e+00  
1206      1.405327e+01   1.372916e+01   2.123626e+00   2.120072e+00  
1207      1.405445e+01   1.373176e+01   2.118681e+00   2.115984e+00  
1208      1.404026e+01   1.371647e+01   2.121443e+00   2.118215e+00  
1209      1.405490e+01   1.373316e+01   2.115225e+00   2.113414e+00  
1210      1.402971e+01   1.370579e+01   2.120553e+00   2.118308e+00  
1211      1.406194e+01   1.374088e+01   2.114027e+00   2.111224e+00  
1212      1.403526e+01   1.371212e+01   2.118427e+00   2.116296e+00  
1213      1.405667e+01   1.373585e+01   2.112877e+00   2.110009e+00  
1214      1.403766e+01   1.371501e+01   2.117042e+00   2.114887e+00  
1215      1.405183e+01   1.373190e+01   2.109432e+00   2.106911e+00  
1216      1.403187e+01   1.371020e+01   2.113072e+00   2.111574e+00  
1217      1.405783e+01   1.373827e+01   2.108199e+00   2.106682e+00  
1218      1.403484e+01   1.371395e+01   2.110894e+00   2.109139e+00  
1219      1.405813e+01   1.373916e+01   2.106585e+00   2.104486e+00  
1220      1.403352e+01   1.371332e+01   2.109150e+00   2.106172e+00  
1221      1.405194e+01   1.373300e+01   2.105457e+00   2.104466e+00  
1222      1.403353e+01   1.371404e+01   2.106639e+00   2.104053e+00  
1223      1.406290e+01   1.374494e+01   2.103358e+00   2.101816e+00  
1224      1.403313e+01   1.371406e+01   2.104738e+00   2.103206e+00  
1225      1.406652e+01   1.374900e+01   2.102283e+00   2.100563e+00  
1226      1.402992e+01   1.371108e+01   2.104184e+00   2.101746e+00  
1227      1.405366e+01   1.373607e+01   2.101622e+00   2.099785e+00  
1228      1.403029e+01   1.371261e+01   2.100542e+00   2.097871e+00  
1229      1.405644e+01   1.373889e+01   2.101812e+00   2.099740e+00  
1230      1.403344e+01   1.371592e+01   2.100150e+00   2.097722e+00  
1231      1.404771e+01   1.373057e+01   2.099959e+00   2.097607e+00  
1232      1.403273e+01   1.371519e+01   2.100569e+00   2.097308e+00  
1233      1.404829e+01   1.373088e+01   2.100913e+00   2.098476e+00  
1234      1.402633e+01   1.370878e+01   2.100636e+00   2.096330e+00  
1235      1.405480e+01   1.373736e+01   2.100879e+00   2.099623e+00  
1236      1.402884e+01   1.371129e+01   2.099846e+00   2.097531e+00  
1237      1.405110e+01   1.373342e+01   2.101580e+00   2.099992e+00  
1238      1.403300e+01   1.371526e+01   2.101105e+00   2.098116e+00  
1239      1.405135e+01   1.373307e+01   2.103165e+00   2.102403e+00  
1240      1.403369e+01   1.371559e+01   2.102615e+00   2.099101e+00  
1241      1.405897e+01   1.374023e+01   2.105245e+00   2.104408e+00  
1242      1.403949e+01   1.372093e+01   2.104833e+00   2.100742e+00  
1243      1.405315e+01   1.373346e+01   2.108199e+00   2.106823e+00  
1244      1.403134e+01   1.371192e+01   2.107254e+00   2.102693e+00  
1245      1.405689e+01   1.373685e+01   2.109617e+00   2.108230e+00  
1246      1.403669e+01   1.371633e+01   2.111168e+00   2.105709e+00  
1247      1.405855e+01   1.373743e+01   2.113491e+00   2.111593e+00  
1248      1.403805e+01   1.371700e+01   2.113453e+00   2.108128e+00  
1249      1.405617e+01   1.373458e+01   2.115452e+00   2.112400e+00  
1250      1.404122e+01   1.371938e+01   2.115978e+00   2.111201e+00  
-------------------------------------------------------------------

