
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.100000e+01 * a0, G = 1.095855e+04, G * par = 2.191709e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.804918e+00
     Dipolar cutoffs Rcut = 3.850461e+00, Lcut = 1.427135e+02

QF = 1, QDEPL = 0: h2 = 1.419076e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.266796e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.229898e+00, DY = 6.016345e-02, DZ = 6.016345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.809821e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
700       1.50412647013e+05   0.000000e+00   1.165349e+02   1.468445e+01  
701       1.50566157675e+05   0.000000e+00   1.163728e+02   1.467693e+01  
702       1.50519497944e+05   0.000000e+00   1.162919e+02   1.467163e+01  
703       1.50684819737e+05   0.000000e+00   1.163454e+02   1.468405e+01  
704       1.50287076730e+05   0.000000e+00   1.167032e+02   1.468438e+01  
705       1.50523834880e+05   0.000000e+00   1.164668e+02   1.469296e+01  
706       1.50463299762e+05   0.000000e+00   1.163920e+02   1.467191e+01  
707       1.50924255360e+05   0.000000e+00   1.160265e+02   1.468950e+01  
708       1.50492031622e+05   0.000000e+00   1.163673e+02   1.467341e+01  
709       1.50679400921e+05   0.000000e+00   1.164137e+02   1.469538e+01  
710       1.50386257925e+05   0.000000e+00   1.167542e+02   1.467738e+01  
711       1.50535100233e+05   0.000000e+00   1.166939e+02   1.468889e+01  
712       1.50762867891e+05   0.000000e+00   1.162992e+02   1.467294e+01  
713       1.50553152815e+05   0.000000e+00   1.165142e+02   1.468684e+01  
714       1.50733135903e+05   0.000000e+00   1.165619e+02   1.468482e+01  
715       1.50585032486e+05   0.000000e+00   1.164537e+02   1.467865e+01  
716       1.50835195995e+05   0.000000e+00   1.164384e+02   1.467726e+01  
717       1.50427364705e+05   0.000000e+00   1.166691e+02   1.468806e+01  
718       1.50677725691e+05   0.000000e+00   1.166645e+02   1.467706e+01  
719       1.50411995449e+05   0.000000e+00   1.167895e+02   1.468541e+01  
720       1.50957146279e+05   0.000000e+00   1.164139e+02   1.467822e+01  
721       1.50345091860e+05   0.000000e+00   1.168525e+02   1.467996e+01  
722       1.50753921485e+05   0.000000e+00   1.168375e+02   1.468597e+01  
723       1.50226479328e+05   0.000000e+00   1.170517e+02   1.468283e+01  
724       1.50890784759e+05   0.000000e+00   1.167444e+02   1.468565e+01  
725       1.50310964471e+05   0.000000e+00   1.169938e+02   1.468425e+01  
726       1.50767193976e+05   0.000000e+00   1.170533e+02   1.469015e+01  
727       1.50022348392e+05   0.000000e+00   1.175863e+02   1.469449e+01  
728       1.50972679030e+05   0.000000e+00   1.167954e+02   1.468519e+01  
729       1.49913588810e+05   0.000000e+00   1.175723e+02   1.468592e+01  
730       1.50818514408e+05   0.000000e+00   1.170719e+02   1.468884e+01  
731       1.50001146915e+05   0.000000e+00   1.172146e+02   1.468019e+01  
732       1.51215639048e+05   0.000000e+00   1.164272e+02   1.468557e+01  
733       1.50074494386e+05   0.000000e+00   1.171192e+02   1.467867e+01  
734       1.51064158332e+05   0.000000e+00   1.166979e+02   1.469029e+01  
735       1.50151062869e+05   0.000000e+00   1.171676e+02   1.467540e+01  
736       1.50951041933e+05   0.000000e+00   1.171771e+02   1.469680e+01  
737       1.49925615778e+05   0.000000e+00   1.176711e+02   1.467271e+01  
738       1.50897921283e+05   0.000000e+00   1.171917e+02   1.470264e+01  
739       1.49796539295e+05   0.000000e+00   1.180205e+02   1.468187e+01  
740       1.50828976388e+05   0.000000e+00   1.173066e+02   1.469884e+01  
741       1.49963653624e+05   0.000000e+00   1.177248e+02   1.467476e+01  
742       1.50774668017e+05   0.000000e+00   1.172671e+02   1.469747e+01  
743       1.50001697326e+05   0.000000e+00   1.178386e+02   1.467373e+01  
744       1.50837152410e+05   0.000000e+00   1.172760e+02   1.468454e+01  
745       1.50038054645e+05   0.000000e+00   1.178436e+02   1.467160e+01  
746       1.50637222370e+05   0.000000e+00   1.174848e+02   1.468956e+01  
747       1.50195052712e+05   0.000000e+00   1.174873e+02   1.467072e+01  
748       1.50894444424e+05   0.000000e+00   1.172687e+02   1.468620e+01  
749       1.50093638217e+05   0.000000e+00   1.177192e+02   1.468286e+01  
750       1.50684396934e+05   0.000000e+00   1.174904e+02   1.469314e+01  
751       1.50109880190e+05   0.000000e+00   1.176173e+02   1.468210e+01  
752       1.50841551978e+05   0.000000e+00   1.172276e+02   1.469377e+01  
753       1.50316778836e+05   0.000000e+00   1.176049e+02   1.467073e+01  
754       1.50466346950e+05   0.000000e+00   1.177602e+02   1.469247e+01  
755       1.50192847198e+05   0.000000e+00   1.180582e+02   1.466610e+01  
756       1.50362985893e+05   0.000000e+00   1.181068e+02   1.469590e+01  
757       1.49952119613e+05   0.000000e+00   1.183257e+02   1.466967e+01  
758       1.50547067177e+05   0.000000e+00   1.179084e+02   1.469849e+01  
759       1.50173448308e+05   0.000000e+00   1.179076e+02   1.466046e+01  
760       1.50685670406e+05   0.000000e+00   1.178941e+02   1.470327e+01  
761       1.49902895559e+05   0.000000e+00   1.184676e+02   1.466134e+01  
762       1.50293713200e+05   0.000000e+00   1.185026e+02   1.471036e+01  
763       1.49904654059e+05   0.000000e+00   1.185511e+02   1.465874e+01  
764       1.50521002943e+05   0.000000e+00   1.180430e+02   1.470953e+01  
765       1.50203297363e+05   0.000000e+00   1.182089e+02   1.464095e+01  
766       1.50240910874e+05   0.000000e+00   1.184926e+02   1.471450e+01  
767       1.50160683045e+05   0.000000e+00   1.183410e+02   1.463347e+01  
768       1.50360584818e+05   0.000000e+00   1.183567e+02   1.471282e+01  
769       1.50129593501e+05   0.000000e+00   1.183720e+02   1.463998e+01  
770       1.50584874446e+05   0.000000e+00   1.181473e+02   1.469620e+01  
771       1.50037055411e+05   0.000000e+00   1.184360e+02   1.464120e+01  
772       1.50458718695e+05   0.000000e+00   1.183536e+02   1.470104e+01  
773       1.49931268889e+05   0.000000e+00   1.186454e+02   1.464574e+01  
774       1.50336422667e+05   0.000000e+00   1.184040e+02   1.469139e+01  
775       1.49985057361e+05   0.000000e+00   1.186946e+02   1.464832e+01  
776       1.50263870141e+05   0.000000e+00   1.184829e+02   1.467903e+01  
777       1.49962034854e+05   0.000000e+00   1.186983e+02   1.465851e+01  
778       1.50293789351e+05   0.000000e+00   1.184640e+02   1.467679e+01  
779       1.50007305713e+05   0.000000e+00   1.187978e+02   1.466071e+01  
780       1.50195189167e+05   0.000000e+00   1.186178e+02   1.467107e+01  
781       1.50227764932e+05   0.000000e+00   1.185858e+02   1.465634e+01  
782       1.49985937163e+05   0.000000e+00   1.189766e+02   1.466458e+01  
783       1.50067196925e+05   0.000000e+00   1.189534e+02   1.466983e+01  
784       1.49929365411e+05   0.000000e+00   1.189422e+02   1.466608e+01  
785       1.50155138172e+05   0.000000e+00   1.189834e+02   1.466283e+01  
786       1.49867910545e+05   0.000000e+00   1.191303e+02   1.466551e+01  
787       1.50105313210e+05   0.000000e+00   1.189774e+02   1.466703e+01  
788       1.49848216790e+05   0.000000e+00   1.192118e+02   1.467649e+01  
789       1.49871874474e+05   0.000000e+00   1.193714e+02   1.466594e+01  
790       1.50085281967e+05   0.000000e+00   1.189613e+02   1.467137e+01  
791       1.50183116129e+05   0.000000e+00   1.187475e+02   1.466298e+01  
792       1.50114878993e+05   0.000000e+00   1.189023e+02   1.466628e+01  
793       1.50149869499e+05   0.000000e+00   1.188841e+02   1.467090e+01  
794       1.50013288925e+05   0.000000e+00   1.191874e+02   1.467615e+01  
795       1.49932444857e+05   0.000000e+00   1.191921e+02   1.466852e+01  
796       1.50394910143e+05   0.000000e+00   1.187061e+02   1.467315e+01  
797       1.50035330373e+05   0.000000e+00   1.188662e+02   1.467746e+01  
798       1.50454919303e+05   0.000000e+00   1.186068e+02   1.467536e+01  
799       1.49921758557e+05   0.000000e+00   1.190194e+02   1.467680e+01  
800       1.50488126233e+05   0.000000e+00   1.187537e+02   1.466639e+01  
801       1.49846846143e+05   0.000000e+00   1.191543e+02   1.468153e+01  
802       1.50485190915e+05   0.000000e+00   1.187762e+02   1.465773e+01  
803       1.49753218220e+05   0.000000e+00   1.191099e+02   1.468951e+01  
804       1.50655023854e+05   0.000000e+00   1.186706e+02   1.465467e+01  
805       1.49786373103e+05   0.000000e+00   1.188749e+02   1.468729e+01  
806       1.50706478604e+05   0.000000e+00   1.182560e+02   1.464423e+01  
807       1.49791780171e+05   0.000000e+00   1.190343e+02   1.469090e+01  
808       1.50570792179e+05   0.000000e+00   1.185906e+02   1.465078e+01  
809       1.49991078880e+05   0.000000e+00   1.189665e+02   1.468394e+01  
810       1.50559448487e+05   0.000000e+00   1.185795e+02   1.465204e+01  
811       1.49945531213e+05   0.000000e+00   1.192610e+02   1.468428e+01  
812       1.50271222845e+05   0.000000e+00   1.192333e+02   1.466213e+01  
813       1.49881674129e+05   0.000000e+00   1.196056e+02   1.468296e+01  
814       1.50372122901e+05   0.000000e+00   1.191538e+02   1.466311e+01  
815       1.49775437502e+05   0.000000e+00   1.197388e+02   1.468245e+01  
816       1.50419097870e+05   0.000000e+00   1.190090e+02   1.466670e+01  
817       1.50051002193e+05   0.000000e+00   1.193347e+02   1.468130e+01  
818       1.50528820897e+05   0.000000e+00   1.186729e+02   1.466992e+01  
819       1.50297238303e+05   0.000000e+00   1.190101e+02   1.467600e+01  
820       1.50658823079e+05   0.000000e+00   1.186195e+02   1.466360e+01  
821       1.50198145611e+05   0.000000e+00   1.192859e+02   1.468449e+01  
822       1.50746903253e+05   0.000000e+00   1.185672e+02   1.465942e+01  
823       1.50036534702e+05   0.000000e+00   1.197118e+02   1.468744e+01  
824       1.50602682305e+05   0.000000e+00   1.187897e+02   1.466754e+01  
825       1.50290327224e+05   0.000000e+00   1.193377e+02   1.468359e+01  
826       1.50457375363e+05   0.000000e+00   1.191609e+02   1.466868e+01  
827       1.50141406267e+05   0.000000e+00   1.195844e+02   1.468948e+01  
828       1.50394900458e+05   0.000000e+00   1.193130e+02   1.467133e+01  
829       1.50346583053e+05   0.000000e+00   1.194762e+02   1.467978e+01  
830       1.50373614464e+05   0.000000e+00   1.193399e+02   1.466577e+01  
831       1.50286848372e+05   0.000000e+00   1.196674e+02   1.467839e+01  
832       1.50392530186e+05   0.000000e+00   1.194581e+02   1.466569e+01  
833       1.50352319043e+05   0.000000e+00   1.198004e+02   1.468101e+01  
834       1.50319957477e+05   0.000000e+00   1.197799e+02   1.466614e+01  
835       1.50259653724e+05   0.000000e+00   1.196565e+02   1.469031e+01  
836       1.50730995045e+05   0.000000e+00   1.191518e+02   1.466903e+01  
837       1.50287661053e+05   0.000000e+00   1.196135e+02   1.468332e+01  
838       1.50758034159e+05   0.000000e+00   1.193118e+02   1.466082e+01  
839       1.49970017524e+05   0.000000e+00   1.202076e+02   1.468725e+01  
840       1.50278423755e+05   0.000000e+00   1.202325e+02   1.466876e+01  
841       1.50035175095e+05   0.000000e+00   1.202118e+02   1.468350e+01  
842       1.50612771929e+05   0.000000e+00   1.196111e+02   1.466090e+01  
843       1.50062665589e+05   0.000000e+00   1.203915e+02   1.468832e+01  
844       1.50510405231e+05   0.000000e+00   1.199105e+02   1.466433e+01  
845       1.50255951885e+05   0.000000e+00   1.202792e+02   1.467730e+01  
846       1.50266113354e+05   0.000000e+00   1.203287e+02   1.467776e+01  
847       1.50065047094e+05   0.000000e+00   1.204030e+02   1.467117e+01  
848       1.50374899391e+05   0.000000e+00   1.202365e+02   1.467126e+01  
849       1.50125926357e+05   0.000000e+00   1.203969e+02   1.467233e+01  
850       1.50266372764e+05   0.000000e+00   1.205287e+02   1.466905e+01  
851       1.49684887810e+05   0.000000e+00   1.209291e+02   1.467918e+01  
852       1.50290378729e+05   0.000000e+00   1.205821e+02   1.467448e+01  
853       1.49973414125e+05   0.000000e+00   1.206723e+02   1.467871e+01  
854       1.50529693517e+05   0.000000e+00   1.201291e+02   1.466956e+01  
855       1.49917372542e+05   0.000000e+00   1.207860e+02   1.467322e+01  
856       1.50418968160e+05   0.000000e+00   1.204737e+02   1.468058e+01  
857       1.49992080477e+05   0.000000e+00   1.207880e+02   1.467852e+01  
858       1.50427884674e+05   0.000000e+00   1.204915e+02   1.468363e+01  
859       1.50175797088e+05   0.000000e+00   1.206580e+02   1.467721e+01  
860       1.50400986376e+05   0.000000e+00   1.204833e+02   1.467136e+01  
861       1.50181732984e+05   0.000000e+00   1.207538e+02   1.468251e+01  
862       1.50204005427e+05   0.000000e+00   1.206265e+02   1.467723e+01  
863       1.50332218081e+05   0.000000e+00   1.206890e+02   1.468855e+01  
864       1.50230397675e+05   0.000000e+00   1.205408e+02   1.467293e+01  
865       1.50623488820e+05   0.000000e+00   1.202514e+02   1.468148e+01  
866       1.50222959529e+05   0.000000e+00   1.205499e+02   1.467681e+01  
867       1.50474007326e+05   0.000000e+00   1.204658e+02   1.468646e+01  
868       1.50252928232e+05   0.000000e+00   1.206207e+02   1.467594e+01  
869       1.50483012525e+05   0.000000e+00   1.205799e+02   1.468678e+01  
870       1.50183137444e+05   0.000000e+00   1.206793e+02   1.467560e+01  
871       1.50475557413e+05   0.000000e+00   1.204392e+02   1.468226e+01  
872       1.50112925200e+05   0.000000e+00   1.208037e+02   1.468213e+01  
873       1.50340479102e+05   0.000000e+00   1.205772e+02   1.469656e+01  
874       1.50265450298e+05   0.000000e+00   1.205507e+02   1.467401e+01  
875       1.50580846396e+05   0.000000e+00   1.202013e+02   1.468359e+01  
876       1.50252660458e+05   0.000000e+00   1.206572e+02   1.467613e+01  
877       1.50281308150e+05   0.000000e+00   1.207940e+02   1.469034e+01  
878       1.50074947012e+05   0.000000e+00   1.209952e+02   1.467790e+01  
879       1.50211035647e+05   0.000000e+00   1.207577e+02   1.469243e+01  
880       1.50118694814e+05   0.000000e+00   1.208696e+02   1.467423e+01  
881       1.50284548385e+05   0.000000e+00   1.205322e+02   1.468934e+01  
882       1.50089802309e+05   0.000000e+00   1.210338e+02   1.468857e+01  
883       1.50084309992e+05   0.000000e+00   1.210375e+02   1.468949e+01  
884       1.50022370104e+05   0.000000e+00   1.212247e+02   1.469393e+01  
885       1.50001941448e+05   0.000000e+00   1.211357e+02   1.468631e+01  
886       1.50097710468e+05   0.000000e+00   1.213700e+02   1.469045e+01  
887       1.49835137022e+05   0.000000e+00   1.216313e+02   1.469149e+01  
888       1.50021687413e+05   0.000000e+00   1.215400e+02   1.469939e+01  
889       1.50001284142e+05   0.000000e+00   1.213591e+02   1.467598e+01  
890       1.50128925219e+05   0.000000e+00   1.214024e+02   1.469872e+01  
891       1.50028885531e+05   0.000000e+00   1.213815e+02   1.467855e+01  
892       1.50076352422e+05   0.000000e+00   1.214401e+02   1.469711e+01  
893       1.50018035760e+05   0.000000e+00   1.213258e+02   1.468303e+01  
894       1.50328550290e+05   0.000000e+00   1.211457e+02   1.469363e+01  
895       1.50139291808e+05   0.000000e+00   1.211270e+02   1.468301e+01  
896       1.50078181342e+05   0.000000e+00   1.215234e+02   1.469339e+01  
897       1.50204233499e+05   0.000000e+00   1.212445e+02   1.468889e+01  
898       1.49857142857e+05   0.000000e+00   1.219392e+02   1.469686e+01  
899       1.50074128615e+05   0.000000e+00   1.215554e+02   1.468257e+01  
900       1.49810777579e+05   0.000000e+00   1.219904e+02   1.469245e+01  
901       1.50015992903e+05   0.000000e+00   1.218128e+02   1.469465e+01  
902       1.49789146428e+05   0.000000e+00   1.222212e+02   1.468879e+01  
903       1.49835393505e+05   0.000000e+00   1.217919e+02   1.468807e+01  
904       1.50246260717e+05   0.000000e+00   1.217362e+02   1.467826e+01  
905       1.49724950505e+05   0.000000e+00   1.221219e+02   1.468151e+01  
906       1.50327157351e+05   0.000000e+00   1.216689e+02   1.467474e+01  
907       1.49837084553e+05   0.000000e+00   1.219176e+02   1.467656e+01  
908       1.50159582482e+05   0.000000e+00   1.218837e+02   1.468430e+01  
909       1.49906646553e+05   0.000000e+00   1.219899e+02   1.467309e+01  
910       1.50059392223e+05   0.000000e+00   1.220057e+02   1.468296e+01  
911       1.50059891010e+05   0.000000e+00   1.218576e+02   1.466887e+01  
912       1.50041957845e+05   0.000000e+00   1.219803e+02   1.467896e+01  
913       1.49750003739e+05   0.000000e+00   1.224473e+02   1.466951e+01  
914       1.50118260111e+05   0.000000e+00   1.221219e+02   1.467556e+01  
915       1.49680279388e+05   0.000000e+00   1.225125e+02   1.466998e+01  
916       1.50017518891e+05   0.000000e+00   1.223472e+02   1.467174e+01  
917       1.49391605064e+05   0.000000e+00   1.230218e+02   1.467546e+01  
918       1.50178254940e+05   0.000000e+00   1.223171e+02   1.466452e+01  
919       1.49440154214e+05   0.000000e+00   1.229201e+02   1.467461e+01  
920       1.50276032754e+05   0.000000e+00   1.220692e+02   1.466370e+01  
921       1.49540610547e+05   0.000000e+00   1.228037e+02   1.467134e+01  
922       1.50139046045e+05   0.000000e+00   1.223675e+02   1.466986e+01  
923       1.49584430660e+05   0.000000e+00   1.228277e+02   1.466529e+01  
924       1.49995540066e+05   0.000000e+00   1.225858e+02   1.466717e+01  
925       1.49396039661e+05   0.000000e+00   1.229302e+02   1.467930e+01  
926       1.50297611665e+05   0.000000e+00   1.222547e+02   1.465348e+01  
927       1.49724370270e+05   0.000000e+00   1.225270e+02   1.466765e+01  
928       1.49906587768e+05   0.000000e+00   1.228171e+02   1.466227e+01  
929       1.49682491404e+05   0.000000e+00   1.228944e+02   1.467345e+01  
930       1.49869192146e+05   0.000000e+00   1.228415e+02   1.466385e+01  
931       1.49703074986e+05   0.000000e+00   1.228249e+02   1.466521e+01  
932       1.49948121954e+05   0.000000e+00   1.227566e+02   1.466757e+01  
933       1.49853160433e+05   0.000000e+00   1.227960e+02   1.466175e+01  
934       1.49838109051e+05   0.000000e+00   1.229233e+02   1.468073e+01  
935       1.49900582452e+05   0.000000e+00   1.227951e+02   1.464818e+01  
936       1.49687005493e+05   0.000000e+00   1.231663e+02   1.469152e+01  
937       1.49780522108e+05   0.000000e+00   1.230783e+02   1.466567e+01  
938       1.49913604392e+05   0.000000e+00   1.227962e+02   1.468182e+01  
939       1.50039225550e+05   0.000000e+00   1.226564e+02   1.466407e+01  
940       1.49691628847e+05   0.000000e+00   1.232087e+02   1.468569e+01  
941       1.49847848272e+05   0.000000e+00   1.231351e+02   1.467012e+01  
942       1.49868349822e+05   0.000000e+00   1.230658e+02   1.468277e+01  
943       1.50124737509e+05   0.000000e+00   1.227349e+02   1.466990e+01  
944       1.49631691909e+05   0.000000e+00   1.233778e+02   1.467346e+01  
945       1.49884791118e+05   0.000000e+00   1.231951e+02   1.467165e+01  
946       1.49715551506e+05   0.000000e+00   1.233460e+02   1.467487e+01  
947       1.49768165677e+05   0.000000e+00   1.234378e+02   1.468572e+01  
948       1.49779477073e+05   0.000000e+00   1.230766e+02   1.467330e+01  
949       1.49995700818e+05   0.000000e+00   1.229789e+02   1.467651e+01  
950       1.49720485893e+05   0.000000e+00   1.232947e+02   1.467546e+01  
951       1.50015477921e+05   0.000000e+00   1.229298e+02   1.467662e+01  
952       1.49698007350e+05   0.000000e+00   1.233476e+02   1.468091e+01  
953       1.49858626963e+05   0.000000e+00   1.234238e+02   1.468552e+01  
954       1.49752844099e+05   0.000000e+00   1.232604e+02   1.468241e+01  
955       1.50102228282e+05   0.000000e+00   1.231008e+02   1.467791e+01  
956       1.49619950730e+05   0.000000e+00   1.235219e+02   1.469504e+01  
957       1.50062541891e+05   0.000000e+00   1.231065e+02   1.468460e+01  
958       1.49786141517e+05   0.000000e+00   1.232598e+02   1.469220e+01  
959       1.50197784265e+05   0.000000e+00   1.229546e+02   1.468320e+01  
960       1.49805312129e+05   0.000000e+00   1.233873e+02   1.468963e+01  
961       1.50142247038e+05   0.000000e+00   1.230893e+02   1.468824e+01  
962       1.49736004393e+05   0.000000e+00   1.235758e+02   1.469103e+01  
963       1.49976111008e+05   0.000000e+00   1.235114e+02   1.469394e+01  
964       1.49924540331e+05   0.000000e+00   1.233086e+02   1.468036e+01  
965       1.50083738166e+05   0.000000e+00   1.232596e+02   1.469186e+01  
966       1.50096714935e+05   0.000000e+00   1.231240e+02   1.467796e+01  
967       1.49857392019e+05   0.000000e+00   1.234777e+02   1.470276e+01  
968       1.50218013089e+05   0.000000e+00   1.231506e+02   1.467016e+01  
969       1.49767911020e+05   0.000000e+00   1.235324e+02   1.469997e+01  
970       1.50232038609e+05   0.000000e+00   1.232458e+02   1.467424e+01  
971       1.49543741822e+05   0.000000e+00   1.239504e+02   1.470176e+01  
972       1.50255337274e+05   0.000000e+00   1.233544e+02   1.467466e+01  
973       1.49464274762e+05   0.000000e+00   1.241857e+02   1.469920e+01  
974       1.50077669085e+05   0.000000e+00   1.236854e+02   1.467383e+01  
975       1.49583048317e+05   0.000000e+00   1.239371e+02   1.468656e+01  
976       1.50039118148e+05   0.000000e+00   1.238729e+02   1.467624e+01  
977       1.49469533559e+05   0.000000e+00   1.241960e+02   1.469341e+01  
978       1.50225938695e+05   0.000000e+00   1.235121e+02   1.467293e+01  
979       1.49663427747e+05   0.000000e+00   1.238617e+02   1.468344e+01  
980       1.50374635488e+05   0.000000e+00   1.233711e+02   1.467360e+01  
981       1.49610744774e+05   0.000000e+00   1.239666e+02   1.468405e+01  
982       1.50318762312e+05   0.000000e+00   1.235254e+02   1.467554e+01  
983       1.49451558882e+05   0.000000e+00   1.241850e+02   1.468622e+01  
984       1.50323015677e+05   0.000000e+00   1.236407e+02   1.466612e+01  
985       1.49467170140e+05   0.000000e+00   1.243086e+02   1.469267e+01  
986       1.50187174750e+05   0.000000e+00   1.237827e+02   1.467789e+01  
987       1.49653530393e+05   0.000000e+00   1.243249e+02   1.468154e+01  
988       1.50054085277e+05   0.000000e+00   1.239074e+02   1.467728e+01  
989       1.49568384937e+05   0.000000e+00   1.245869e+02   1.467752e+01  
990       1.49975554160e+05   0.000000e+00   1.242671e+02   1.467232e+01  
991       1.49595766902e+05   0.000000e+00   1.246855e+02   1.468246e+01  
992       1.49982593959e+05   0.000000e+00   1.241979e+02   1.467884e+01  
993       1.49642951139e+05   0.000000e+00   1.246497e+02   1.467615e+01  
994       1.50008924847e+05   0.000000e+00   1.242302e+02   1.467584e+01  
995       1.49803970142e+05   0.000000e+00   1.244850e+02   1.468691e+01  
996       1.50144093282e+05   0.000000e+00   1.239904e+02   1.466038e+01  
997       1.49828342970e+05   0.000000e+00   1.244188e+02   1.468996e+01  
998       1.50102506369e+05   0.000000e+00   1.243300e+02   1.466729e+01  
999       1.49693266831e+05   0.000000e+00   1.247592e+02   1.468084e+01  
1000      1.50131363092e+05   0.000000e+00   1.243691e+02   1.466838e+01  
1001      1.49572709379e+05   0.000000e+00   1.249150e+02   1.468147e+01  
1002      1.50061108957e+05   0.000000e+00   1.246564e+02   1.467263e+01  
1003      1.49510653229e+05   0.000000e+00   1.250382e+02   1.468226e+01  
1004      1.50213517208e+05   0.000000e+00   1.243156e+02   1.467185e+01  
1005      1.49816505990e+05   0.000000e+00   1.246623e+02   1.467920e+01  
1006      1.49794733938e+05   0.000000e+00   1.249860e+02   1.468338e+01  
1007      1.49715811152e+05   0.000000e+00   1.249804e+02   1.467376e+01  
1008      1.49964553632e+05   0.000000e+00   1.249608e+02   1.468395e+01  
1009      1.49483426953e+05   0.000000e+00   1.252341e+02   1.468228e+01  
1010      1.50168186664e+05   0.000000e+00   1.247240e+02   1.467910e+01  
1011      1.49564870722e+05   0.000000e+00   1.249981e+02   1.468842e+01  
1012      1.50340995089e+05   0.000000e+00   1.246790e+02   1.468217e+01  
1013      1.49468030859e+05   0.000000e+00   1.251489e+02   1.468648e+01  
1014      1.50186794342e+05   0.000000e+00   1.248211e+02   1.468672e+01  
1015      1.49649828795e+05   0.000000e+00   1.249506e+02   1.468488e+01  
1016      1.50337090017e+05   0.000000e+00   1.244711e+02   1.468261e+01  
1017      1.49707367800e+05   0.000000e+00   1.250708e+02   1.469099e+01  
1018      1.50181843858e+05   0.000000e+00   1.249074e+02   1.468244e+01  
1019      1.49610450807e+05   0.000000e+00   1.251810e+02   1.470252e+01  
1020      1.50343293994e+05   0.000000e+00   1.246550e+02   1.467421e+01  
1021      1.49810880621e+05   0.000000e+00   1.249024e+02   1.469608e+01  
1022      1.50426264166e+05   0.000000e+00   1.244746e+02   1.467948e+01  
1023      1.49851927884e+05   0.000000e+00   1.248314e+02   1.470189e+01  
1024      1.50453745951e+05   0.000000e+00   1.244125e+02   1.467688e+01  
1025      1.49697017977e+05   0.000000e+00   1.251163e+02   1.470210e+01  
1026      1.50334091726e+05   0.000000e+00   1.246378e+02   1.468618e+01  
1027      1.50014462190e+05   0.000000e+00   1.246795e+02   1.469243e+01  
1028      1.50472253414e+05   0.000000e+00   1.245286e+02   1.467627e+01  
1029      1.49862184954e+05   0.000000e+00   1.250009e+02   1.469208e+01  
1030      1.50289192763e+05   0.000000e+00   1.248639e+02   1.468827e+01  
1031      1.49912417047e+05   0.000000e+00   1.251566e+02   1.469576e+01  
1032      1.50260431121e+05   0.000000e+00   1.248226e+02   1.468563e+01  
1033      1.50196606431e+05   0.000000e+00   1.247637e+02   1.468740e+01  
1034      1.49962214760e+05   0.000000e+00   1.253011e+02   1.468975e+01  
1035      1.50048399557e+05   0.000000e+00   1.251646e+02   1.469011e+01  
1036      1.50123130655e+05   0.000000e+00   1.251958e+02   1.469258e+01  
1037      1.50054855773e+05   0.000000e+00   1.252638e+02   1.469319e+01  
1038      1.49878507526e+05   0.000000e+00   1.257317e+02   1.469834e+01  
1039      1.50069804267e+05   0.000000e+00   1.253311e+02   1.468556e+01  
1040      1.50099742732e+05   0.000000e+00   1.253725e+02   1.469605e+01  
1041      1.49959705161e+05   0.000000e+00   1.254330e+02   1.469566e+01  
1042      1.50045967528e+05   0.000000e+00   1.255563e+02   1.469698e+01  
1043      1.50094056668e+05   0.000000e+00   1.252849e+02   1.468391e+01  
1044      1.50098517140e+05   0.000000e+00   1.254311e+02   1.470146e+01  
1045      1.50043121472e+05   0.000000e+00   1.254151e+02   1.467880e+01  
1046      1.50017426202e+05   0.000000e+00   1.258040e+02   1.470833e+01  
1047      1.49807765504e+05   0.000000e+00   1.258557e+02   1.468428e+01  
1048      1.50184620822e+05   0.000000e+00   1.256476e+02   1.469941e+01  
1049      1.49922601121e+05   0.000000e+00   1.255685e+02   1.467472e+01  
1050      1.50208477485e+05   0.000000e+00   1.257137e+02   1.469660e+01  
1051      1.49934334601e+05   0.000000e+00   1.256064e+02   1.467619e+01  
1052      1.50079233773e+05   0.000000e+00   1.258319e+02   1.469606e+01  
1053      1.50095473948e+05   0.000000e+00   1.255459e+02   1.467507e+01  
1054      1.49947029756e+05   0.000000e+00   1.259467e+02   1.469011e+01  
1055      1.50265038214e+05   0.000000e+00   1.253449e+02   1.467709e+01  
1056      1.49909894507e+05   0.000000e+00   1.260203e+02   1.469129e+01  
1057      1.50039077351e+05   0.000000e+00   1.259431e+02   1.467806e+01  
1058      1.49894518365e+05   0.000000e+00   1.263819e+02   1.468776e+01  
